,date,lat,lon,panoID
957,2022-05,44.55853932165048,11.38881627381523,RvxHNnVfuF3j3WGnZeAL4A
958,2022-10,44.54983537805183,11.38423115284867,A2nXGMW5K3ON5PZg_h6fNA
959,2022-03,44.54120593103495,11.41106609,pDNftCa4EnlOcu1Y5ik0tw
960,2022-03,44.54331945813522,11.40441052,QpYUv2t3F_oy6BF_WyWFbw
961,2022-03,44.54551070111733,11.39779906857854,gvvEwv6wSAcTmsOivgcY_w
962,2022-03,44.54207889331189,11.41593046613597,PFTHVVEBz06lX1JDbFjaPg
963,2022-03,44.53060186314672,11.40760964347658,RolNRvlYevFqbJ-41bszrQ
964,2022-03,44.53033440806732,11.40082613451835,sFf3MaH_QI6ZRB96QO_2MQ
965,2023-05,44.55121495885456,11.25469434076683,RJk-sV7o67Kh6XG0z3Lf0Q
966,2023-04,44.55673885355824,11.25046101137423,gfPdy3jI1knMir5vfKNo0g
967,2023-04,44.54510523662422,11.25806698,VWY8yzIU1wUcE6M8-Gh8DA
968,2022-06,44.45700331507071,11.35208650533724,lQti_kRqFWO7QGMPjvhLww
969,2022-04,44.45962910508767,11.35249982596141,J9mkL_yDF3Oe49EKBdGneA
970,2022-04,44.45669806874083,11.35273812708365,isFeyrHJPPq_gyX37-LvHQ
971,2022-06,44.44884999682301,11.33921129273323,5Nf3QLs7GPxtZQWErr1CwQ
972,2022-06,44.44876713349714,11.33379033777708,rD6BAuWHegNKKSabclVzjA
973,2022-06,44.44861372088805,11.32723531521176,NMEOB5vQwji1L9vbHORF2w
974,2022-06,44.44913647698642,11.32022075,ISFhoalkFpzqBigSzoRLOA
975,2022-06,44.44797128713756,11.33907021,zruyA4pii3zgJaITQmZI-A
976,2022-01,44.44901072359244,11.33941728,c83vbwOyUlk4LlTo99CdoA
977,2023-07,44.47252964647888,11.36858339250896,WM1x6GkoOiHM4M0OZDtjpw
978,2022-04,44.47095995141008,11.36988960966636,1izUGgPxHABBCT0bBB_yDw
979,2022-04,44.46600686,11.37606426027054,#NAME?
980,2022-04,44.45806623098795,11.40563848677566,_1fZ7mJkuxfeaCExnqnQnw
981,2022-04,44.46059006827445,11.40679479625686,5fCWSw5eCaqkARZKptZEKQ
982,2022-03,44.48115578594653,11.27608190809788,xo-OOW9oFstCa7kh_vqRYA
983,2022-03,44.48100431617591,11.27040367680576,6aw-yv-dj-K1Q334eGowug
984,2022-03,44.48374762243525,11.27116026553305,M3oYOBQj40NSnL3OHYIOJQ
985,2022-04,44.47302344131218,11.34199844177879,yGEraslprtz4otl-Mt9Hbw
986,2018-05,44.4751001,11.3407958,CAoSLEFGMVFpcFBFMDF4R0NpbHV1em5qdWhDeHYzSUc4NUpkUmJtQ2RoeXNmTDBq
987,2022-04,44.46522972006927,11.34142484472638,6cdpotD2pV52wbON3AJiFA
988,2022-04,44.47000396734743,11.34044629962262,wWr7eWIPhIVpnFHDhC_fQA
989,2022-01,44.46899538874022,11.34195406136439,4fWCnBZNMXbApJUUhefoFw
990,2022-04,44.46515517505591,11.34343035159843,1LFzKjg9XHhi0MEZscFpMQ
991,2022-04,44.47152967460178,11.34255062290471,k7FSeqk89I2jG-0ofUYWzw
992,2022-01,44.46051513444171,11.34515598155923,kgkjWX2Mb_V-E50T-aIDkg
993,2022-01,44.46785462564013,11.34705285919428,hJwNHGmpS1khW7I-Q-k87w
994,2022-01,44.47409580555987,11.34715823273418,yRLqhGLoyaTwA_mmbpwRRg
995,2022-01,44.47485027961552,11.34984425,WhVQvI4TpycwT567-eGAIA
996,2022-01,44.47204628236892,11.34188292709848,0Z37Zy-KvQJRN-wnW4jh7g
997,2022-04,44.47472156390408,11.33964066686951,669BiVfsqe7QtKwIxWwnUQ
998,2022-04,44.47860229331876,11.33714856098975,8olhNmoLGfjZK6qRYKbfdg
999,2022-03,44.48361420981153,11.31475140555301,MDNGWQwOvx7hmy587TFIvA
1000,2022-01,44.47993847215759,11.31396641305403,-SVrOBON0dQ318-5wfnSwQ
1001,2014-05,44.47387344241006,11.31332155829912,dUElp26R1JkKVjnOboN2yw
1002,2022-01,44.46795118,11.31241125681188,XAc3JcRvP1XWJQHurULdqA
1003,2022-05,44.52398126668347,11.34807611429084,Q4-9tjn4lfA4FVh4W8f4iQ
1004,2022-03,44.51872657042738,11.35854391,0_jt_DW61DQKHlYO60Ffng
1005,2022-03,44.48748287297183,11.24518067452062,y-3k0y6QBytt7WcgbaJIQg
1006,2022-03,44.48523747971534,11.24884829214863,BIZhjbw2vO4mhp4D-iSVUQ
1007,2022-03,44.48974303887076,11.25408268058698,GspCNejBrQ9fLoTYv2G1jg
1008,2022-03,44.49754907688906,11.27104007905668,yL845YqkoWpa3UI_UbYVbQ
1009,2022-03,44.49262699420885,11.26845862530351,PlcCLUpISsttpTHapgnM6A
1010,2023-09,44.50124603096057,11.27463796661532,XL3BY7jNLEpXeQwAEHy7PA
1011,2020-10,44.44705991059817,11.42180859639222,7io59AziK_b0-oIs5uPUYQ
1012,2023-07,44.44722296235361,11.43301231392726,XTm7QRzwgNlbD5w_8NtbPg
1013,2022-10,44.44944214028048,11.42794566,O7Ui8ShjQbLT4ACCnED7KQ
1014,2023-07,44.44668657,11.43836035063675,AZBbb3bESygpXkjVsiIcZQ
1015,2020-10,44.45020749897049,11.43237782299151,l9P6NpP-yIEWFnTTJcAB4w
1016,2023-07,44.44413776794185,11.43334140950837,eICbaWr7LDhGaCgFJ0p63g
1017,2022-04,44.46409129699123,11.37322575606007,PCEiWdE-mmwNyIYwzf6T-g
1018,2023-07,44.44618398858297,11.44333926153726,MD_fX9c6jSRxGTODSuWIVg
1019,2022-04,44.44904098257255,11.42490669380496,HIeVjIpjRgjBydO6kAnIPQ
1020,2022-10,44.45458500340487,11.42360168886523,9sQ4ST2RxlmPHNh3lKMMoQ
1021,2023-07,44.51738791908658,11.36401612873118,VpiPpju5Bunn4Dgw9jigyg
1022,2023-08,44.51889211354028,11.37250617,JU9OSc7OZ-dwr4r17nx3wQ
1023,2020-06,44.48985244649297,11.34937276041891,CAoSLEFGMVFpcFBocC1oOVdlV0pfei1UVnpPY1JJNWgwUVdheFdveUxSQVVhY0NW
1024,2020-08,44.49219293758063,11.33788555016006,PaCWYXDDcIQIakFuJMXfbQ
1025,2022-05,44.52122691683554,11.27640342524582,1WKaHEuMraBHisD_zVCDkA
1026,2022-04,44.45748210653105,11.42080877381635,VYZJPAhvQ7-gp09mXSIf7g
1027,2022-07,44.45958461924359,11.41914205449473,fp-bf4LuEO4Tge5YpVF3Kg
1028,2022-04,44.46279254977392,11.40911349239137,U0WHazzwFvOvQNfbGK0Vng
1029,2022-05,44.53921329954994,11.34789066103897,BarkvexDmhLLc5KVpxZHnQ
1030,2023-05,44.53105477679448,11.34717824729707,arYpNHJqTCS6UKVMRgXYsg
1031,2022-05,44.53436696327845,11.35039330390844,wnbBtpjRKn-ebX6XtTDWTw
1032,2022-05,44.53144197272388,11.34904878414927,NBWJPvP4OxEGOLDsdGzmEQ
1033,2023-07,44.47605678,11.33597727388613,vBI53btAXhveN5EvNYG-wA
1034,2023-07,44.47600789650778,11.33599255658126,obvlhmQ6StO3vx3r1OdbOg
1035,2022-01,44.46196420325496,11.32419687012032,Mz-oHVJKPb0yNSxInz7chw
1036,2023-07,44.46347162808845,11.32743773891981,gPRgjYNJGklOUk8kYvz9oA
1037,2023-07,44.46753992339993,11.33189615154224,_XRCtox2iJYu6t1TNEp8hQ
1038,2023-07,44.47120179655371,11.33707533894189,QS-CO7Wv-vhdHdXG3HEBVQ
1039,2023-07,44.45943524740987,11.32351144335272,Y-WBZOi2ySp0vgRRdzekXg
1040,2023-07,44.45469974,11.3184463,24gIfkoD0qKlQFN2HzML2w
1041,2008-09,44.45199845428116,11.32300665094019,epzKGg1SdrNbVzlby_5LAw
1042,2011-11,44.45163387081512,11.32904565,nAMGy3UNVHs1jqgQWeL5tA
1043,2023-07,44.44993918293974,11.31586334399061,Om-5BStBOwF-2koPNgTPLQ
1044,2022-06,44.44721019438672,11.31651522975777,rYV1k9OZdhjUX1avstYtvQ
1045,2023-07,44.44729892864967,11.31342309538644,lOREnBU1Bw-VnMyr13YVtA
1046,2023-07,44.44305404122488,11.30848582827945,cKLhhNI_pHLygqwGQWDBVw
1047,2022-03,44.48086889892466,11.32948527,7DkSS7TtcBhVQDLPgBQ5JQ
1048,2022-03,44.48335079586503,11.33573596467037,f9Twkv8oItYfrDBdmul2xg
1049,2020-10,44.47985603542832,11.32554459572256,lYPLQkZHWPPtTOGlTLb1Lw
1050,2022-03,44.48517604357077,11.33907360428214,dIMj7iF61KPKs0oIsatBgg
1051,2022-04,44.45166032486396,11.34916942,NlikuUCyBAS2m-Cxp3m0MQ
1052,2022-01,44.45827948943911,11.34835657660949,cd1lYiopVJBXa0iFWi5a5w
1053,2022-03,44.48217590251925,11.33756199509417,clFo8J8Es_VLfXc-9KuITg
1054,2023-07,44.47987111388942,11.33633971066299,fLRzYuFmuSPdGGYvv02aQg
1055,2022-03,44.47963532547402,11.33726925060638,e2WRrOy3-aUtI7xBRfgjMw
1056,2022-01,44.45559185454457,11.33513226194744,xLqdnRTVKa9k2yAEsMD1lw
1057,2022-01,44.45610541169242,11.33052707454743,qOqWUja-ygvVuBcxGqUEPg
1058,2022-01,44.45993111581633,11.33538937,G3EbHDCU-PhydBbcRkQd3w
1059,2022-01,44.46562006996293,11.33660714283285,gsU1lGkk8MEbSXxMkue8tA
1060,2022-01,44.47208035817197,11.33819913400767,U-BLYqyHJWjYwpN5MKAlkA
1061,2022-03,44.48489606835387,11.33651207061752,sXWLCGWZgdn-zoY5peDnDA
1062,2022-03,44.48587572303348,11.33187513,Quxn63QKTPMZMNUhx3qmNQ
1063,2022-03,44.48620635519389,11.33492579813494,FrSKhAIwOojnOCeFYu6TyQ
1064,2020-08,44.48097890607968,11.34223968482715,rQbhhFIe3Tml9F8AryOSSw
1065,2020-08,44.47858382775756,11.34838233940145,upOvpgmRwpe_-T2K2iCbCQ
1066,2022-06,44.45464013551911,11.34753983612278,grfAi893V9nFCQNWyeAQlQ
1067,2022-06,44.44958476608923,11.34459810570696,atJUdoNZWm5GQJlhu4VKuA
1068,2020-08,44.4866599,11.33996351188478,eQL-mLdtUA_y2nRdJFkjnQ
1069,2020-08,44.48539586992453,11.33954184311648,EOu4TU5dd_9_ErgIdoHIjw
1070,2022-05,44.52246524693801,11.33421276,lSdVXFN9UDQnXAMZ4fahaA
1071,2020-08,44.48761818602438,11.34552855782803,dAIJieWu_r27RFc-jaeY3Q
1072,2020-08,44.48687740748893,11.34653070921298,vmiLxB5IMMef0zq37r3bXQ
1073,2020-08,44.49495376598055,11.34370885,1T0y4asVDzxrzj3kdumc0g
1074,2020-08,44.49460843786073,11.32893431852397,sPWFZGjcByV5ONCkSbkteA
1075,2023-05,44.51413700155302,11.36750538352109,IUYA7giZXB457SDfdi47dQ
1076,2023-07,44.47805229757898,11.33571590166132,mmDlEGykyOtyTk2BLoJQ-w
1077,2022-03,44.47703005378165,11.33494371494677,UqvUY1XNZgAGM3VJmlkTEg
1078,2023-12,44.49576361,11.34576279,CAoSLEFGMVFpcE9YeWNTaHNaZWpCeDB6Vk5SZjZCU2VPaTcwX0dvbVJ4QXNYV0M1
1079,2023-05,44.55662512833006,11.35191198427221,IT813phUIoQHEQBaHEUK1A
1080,2022-04,44.46193134989946,11.35866622262595,CcGV-L9ko7E0rOd2eIENdg
1081,2022-04,44.46056064978345,11.36492092,X3zDdoNI9kQyqebmKO0R5g
1082,2023-06,44.45780550536792,11.40644509843606,DRdoVy-Hzf7JcyDdajxDig
1083,2022-06,44.44523536742545,11.38673899034447,ss7M75fdUu01_TzEqvl8FQ
1084,2022-04,44.46501037379737,11.40891498036371,OqUSzsQqPXfi2zm9hRSn8A
1085,2022-05,44.51483837449164,11.35001322138188,IDsDExONHqr4Wc7ohotrQQ
1086,2023-10,44.50083895,11.34592937731962,QXPbIbzNp5fj3jmOGKMlnA
1087,2022-04,44.48532774063104,11.37130778196522,129ojzfDKbpVO1DMeUT9Qw
1088,2022-06,44.48751828775667,11.35901254170745,FSDjqTByMSQ0osHLNU5r-w
1089,2022-03,44.49386595323947,11.36298124190662,LmaEHOzBKj1ZHIenPNWgbg
1090,2020-08,44.49563408268438,11.34623924007669,lysLQeiJfsKvATDtgmibRQ
1091,2020-08,44.49837938746957,11.34461693004346,41sdtswUeNB2tn5Rvjo26w
1092,2020-08,44.49683104,11.33824244354013,YkYosQ51epXNGnXCWGAsMA
1093,2022-05,44.56372138746867,11.35882144109404,3wLI86WS1QHw1SXQao7wEA
1094,2023-08,44.52941284,11.35155703863871,nKNp8Vi3fC2vlRGraJcjMw
1095,2022-04,44.48633387706852,11.36123363426243,3YVjQmcv6yw7nwHhrnlQ6Q
1096,2022-04,44.44858067622516,11.43682126795935,xTKZQxiI-98MRTh7iR6y5Q
1097,2022-04,44.45322221057567,11.43838520615943,Xx-ECrazpJvTHgmB2r9L7Q
1098,2022-03,44.49446652,11.36595432342786,Mnthq5zC3VruQkKJGR5aRA
1099,2022-03,44.49756486486515,11.36327623267653,FJakMQM3VlNTqe9t-G9gDA
1100,2023-08,44.51346532264326,11.37270084620368,Ojuwqf3cpmNUG2YnsGna5g
1101,2022-03,44.51303213797085,11.37249929102959,4foEa93rVzc02Z_xMsO8DA
1102,2022-03,44.52945442547151,11.36094917692269,2a-Dz7SvGDyu3u9YYnPxjA
1103,2023-07,44.49110682823187,11.35754774710524,To96rwq_QHHNvDnZO0L6CQ
1104,2022-06,44.45525871778942,11.27154661472001,8AXTe5mKkbhnexAk_fH7WQ
1105,2022-03,44.47539357093814,11.28150850973618,KIji0wlaS9SSgRrwO1xV8A
1106,2023-10,44.45725888331364,11.27556957709394,38QT6a_vTIMWqTwpTfzqEQ
1107,2011-11,44.45707597703561,11.28481019998081,ar_ycgVClaX_8prepIIYvA
1108,2022-01,44.45509388795087,11.27466386917352,kPESwWXjCuqUesIg9C8qFA
1109,2022-03,44.49170627289098,11.32941180289492,ulMst9Cx4-UQ6AYOs4E9BA
1110,2022-03,44.51452185128154,11.25717276314877,rq1RskNv3t1YRDUViMd6XQ
1111,2022-03,44.51542586770002,11.25533945752368,Wv-BAWTlhNG2-hdOwJp3HA
1112,2022-03,44.51456516069347,11.24923881171304,U3Xqic3hIvKxNdi5n0yWZQ
1113,2023-04,44.50492119052318,11.26285634660922,9ll7OKzSrdGXULnep1Hq2w
1114,2023-04,44.50278206931634,11.26955427241064,mn-t9_vq-ad0bWokGxCX8g
1115,2022-03,44.50217582358557,11.25683675,vRdW1Rica496hYGetsMiGQ
1116,2023-04,44.50516202501957,11.26212443,hMWgegDeHM2NrMoSmqtRHA
1117,2022-03,44.50509923457679,11.24289015408901,8xrhyByFOBXMsldwPP9v0Q
1118,2022-03,44.50294214033858,11.24957817554452,sgTJD8dvRgTF8toRG9iMLw
1119,2022-03,44.50341757335124,11.23454706651285,l9FqnnV0WskD3LUVheSJhw
1120,2023-03,44.55691918407432,11.31792068872999,X5Qdz_1cH-afZaQYSmp3GQ
1121,2023-06,44.52715196522104,11.24681392024506,QKXh_RztkzDmhNU57vv1DQ
1122,2022-05,44.52200872869176,11.34013398356915,uCzQzlzQz0aYhqxTqooF8w
1123,2023-02,44.52905528,11.27479863431798,CAoSLEFGMVFpcE5QaXhvSTNBTjVVYnZmeG1STGd4RUh5UW5iSEhBMFJKR2g3OTkx
1124,2023-04,44.53037009,11.27074022693401,i03NbkoU3DzQHDRPgNrf4Q
1125,2023-03,44.56960294187517,11.32303748851964,V9K7wPpXL6BdmdDD6tiJrA
1126,2023-03,44.56714395381343,11.32289180643632,jfrpkoAh863A0w_zCEbl3Q
1127,2011-11,44.56855988141947,11.32457669517937,b0Y26a0EANZiL4arvYFypQ
1128,2022-05,44.54510895055483,11.26755561140911,b7op06ze2j0rin2n2mEudA
1129,2022-04,44.47500320611262,11.37377954,xVEBTSIB45A20eA7NDAzzw
1130,2022-04,44.47191153476948,11.37151945230069,1z8hCh4_wvQg-hJK-8seZQ
1131,2023-07,44.48548241,11.35992385578282,jskjmgyPD3O-gSigIhJ3eA
1132,2020-08,44.48683830558297,11.35345046289215,xREEjdioXR5gFL4yAsbnlQ
1133,2020-08,44.49189217967253,11.32983616090815,Z2sHHxf8kc9j-Awm_hxipg
1134,2020-08,44.49408685906376,11.34082827430748,8cmMIx0lSzBy3QVQfn1cxw
1135,2022-05,44.53516533792963,11.26984002,fU0k27e977urziG6-2kKGQ
1136,2022-05,44.53817640075761,11.26766688,fGyVbrboLbeqCH_IXQoIWQ
1137,2022-05,44.52603619218163,11.34296730696135,yxBKZT61cZLjpE6GnmDZsw
1138,2022-05,44.52655824604516,11.32898635278449,gXbUc0RJeHKAby0QEX75hQ
1139,2022-05,44.52694404775113,11.32397619241848,fj4c_pbq3wK3k4qEJduH9g
1140,2022-05,44.52653889729038,11.32154606832845,20CRTSpXoULY37LEUMD3lQ
1141,2020-08,44.50064645850087,11.33042751043503,GIfc_njxXzmXgUSyK13zpQ
1142,2020-08,44.49817762839885,11.33183932256396,d8KCN6g14aR9T1vClaujxw
1143,2022-05,44.52506674627757,11.34588650171303,SS7IexaxxICgK39qu17JaA
1144,2022-05,44.53551222023724,11.33526521958623,QSi-bYwj-HEeft3EWx4iOA
1145,2021-03,44.53448733256009,11.33285393,CmQf0bdaLusV3b2oCn1IzQ
1146,2021-03,44.53650733852378,11.32687823925366,diGpot_fUU3ycQZweRTdpg
1147,2022-03,44.53120258934629,11.32438663599927,Jg2Jh_5k0IA9h60ousEbOA
1148,2022-05,44.54028064607119,11.33448130645646,SkMxJfRKxR2tHdaaGPismw
1149,2022-04,44.46473700748667,11.38178640987737,NnnVUEOBP_RM36fnF38HTQ
1150,2022-05,44.51947653019242,11.33558034043882,ufQf9nTJKBTQCYEBMmqhUA
1151,2020-08,44.48651968210193,11.34119151861896,AvTMmDy0MP3VujqP0jlq4w
1152,2020-10,44.55465341188268,11.320065,a11y-tf8z8MpqdGs_aDrfg
1153,2022-05,44.55685763123543,11.32010597129331,n4QvF8cLGKrz_1fIzny1zw
1154,2020-08,44.49427291994438,11.35106684441563,3fopLQaubxzVe7Pt0sPj-g
1155,2020-08,44.48622609431456,11.35695712164411,nnV7ID-zSVhcWGbTU1aSEg
1156,2020-08,44.48852506847947,11.35616560214945,UYJbXamxGP5h_WZirlTBtw
1157,2020-08,44.50124350455224,11.34827858701264,DkDqqJrneMZBXAGktoocJA
1158,2020-08,44.50198647963432,11.35246149099114,YZtz0jFkMyEokfUMe5BbuQ
1159,2020-08,44.49602779016187,11.33475539913468,ciL9F7wPZF-UiT7sLtK3NA
1160,2020-08,44.49733336817579,11.32821763406482,j0_iI2MSoU7ueGzJ6gXf3w
1161,2020-08,44.49653711103628,11.32994191402236,0gMGkoSB1GtVzlwG6jjPnA
1162,2022-03,44.50424538692031,11.34288936864742,1O6ZUWh_RR--Pfd5tVL--g
1163,2020-08,44.50039461946096,11.33366437921601,4r2nT-xrcV323V3VIS6SrQ
1164,2020-08,44.49952675638604,11.32951021222746,ySyRgknDPYVffSdxdRMjKw
1165,2020-08,44.49928180184323,11.33387800243607,c6xa096fvcillD96mlS7vw
1166,2019-05,44.49763117157952,11.34315766895286,#NAME?
1167,2023-06,44.47688875867344,11.39685004335424,GK9UBTo-4B3zdcVDvmKUTA
1168,2022-03,44.5046772,11.34921688,lcO1t-agrlHxQ6fL2QYBvw
1169,2023-07,44.49798067263443,11.35803445344364,rIq-GNN7hZK69xCkADlp6g
1170,2015-06,44.47010753256671,11.38235578418303,9yfGtUmy3UWM1sD3dXkzPg
1171,2022-05,44.57150397975902,11.39154797657945,F-_EUkfN3eFJwWpsfRWQDA
1172,2022-05,44.56749606795287,11.39372268705634,P9sie0ZRBBPPwC6jESZj5A
1173,2022-05,44.55518285971738,11.35256293958165,IISChHKCjDB0UmWuhCUf5Q
1174,2022-05,44.55740346862373,11.36631009379152,t4lLTz3N8jYLwo53Og45-Q
1175,2022-05,44.56430597808126,11.36389221451014,ZgEegsnzPGkRn9TGehM7gg
1176,2020-10,44.56537856968685,11.36534568949278,GfozlXv9KbX7uDk-3oSxHA
1177,2022-05,44.56271685,11.36490863646845,REgREbdAiShX3MolmkpWJQ
1178,2022-05,44.56754474424392,11.36760979180617,DHMkfZ1bWXG3sXUTHxPjcQ
1179,2022-05,44.56989940678269,11.36614672741236,4LGrXbzgtITqgvhp5CJj3Q
1180,2022-05,44.57143367860806,11.36703343188902,1vm_szqUeuaCZyI-kQHwwQ
1181,2023-07,44.48927337006945,11.31938663873849,GZNavj_DBGi3-4cO7_4rvQ
1182,2022-03,44.49541812000615,11.32608893718402,QlRXY5H0wyg6uS-YMcMVQA
1183,2022-03,44.49400120584048,11.32530712293234,hfzeKNiS4tVnx_vM2t0KjA
1184,2022-03,44.48984452803175,11.31491432387097,XSb6KX6zz94IZAzgN3V51A
1185,2022-03,44.4906795,11.31669545543445,ntY0Gln2tuoAkVkZ9dFSlQ
1186,2014-05,44.49194433840049,11.30714603351816,GTvgxJh1vs5KOtNhlqBf0Q
1187,2022-03,44.48931758504239,11.32761001387107,_W6AVVi2AZr-7JFKEgk67w
1188,2023-09,44.52417832747027,11.29654007,7KeVZ-vcU80yB3d-Zjud0g
1189,2023-06,44.45991060945065,11.37835673763892,P8GzK1Wdn5cbwWH12pQMQw
1190,2022-04,44.45600001092785,11.37802946,7Zv3lCmJjMV7232vN_Q85Q
1191,2022-04,44.45642320985476,11.37678984831485,bEHINrUIvZ-XrWQADTNq6g
1192,2022-04,44.45590171256475,11.37901856046378,n7lqZGxNeQUYz8DZEeXYpg
1193,2022-04,44.45194072917995,11.37995736941094,bcUVOXyQ_wYokKN5L7vMzA
1194,2022-04,44.47230217256753,11.41176935473063,Px1yCv5TRCorw_WlbrZF6g
1195,2022-04,44.47172186548673,11.41102623949728,6x6XA3V2On4W_4ZdUJ-p8g
1196,2022-04,44.47368898501396,11.40673392584665,EiIhsI6QDQgYp-b3p0UoFQ
1197,2023-06,44.51250956441007,11.40347633299061,uTIin92nFEwPPha72hcPyg
1198,2023-06,44.51434599843622,11.37675132999531,8D_MTl2Ia3gXAa6TFX6-Lw
1199,2023-09,44.51642967682763,11.37525682571238,bLd1tW-ZYSgGyF8KDGUMaw
1200,2022-03,44.51482694065485,11.37899166878732,72DNIM6gY5tCQZqetJiYcA
1201,2022-03,44.51455963914105,11.35896272951769,P_APCOYpuiK_YBJEvM2XNw
1202,2022-03,44.51595648302538,11.36224579272967,DJSjOOO6B8WGwfFZyFSA3w
1203,2021-08,44.51208528,11.36050875301113,LlYiQW-TiP7fAb1K41NEbA
1204,2023-10,44.49596236144966,11.21761104423642,PEwMxVwOJ4uWWwMrU6HR4g
1205,2022-05,44.49511105465713,11.20928333892726,GdBpYUl6zoBuV7h_QIyWuQ
1206,2023-06,44.46809004663516,11.41509292,rL9_ugT07VmOxhEuAzFIKA
1207,2022-04,44.46682247877698,11.40663233054869,gtLA00qPM145VD41b-lKIg
1208,2022-04,44.49630872625732,11.38682873165085,m2_1XMiUdgunRitOV5Bibw
1209,2022-07,44.46709794934041,11.41628239982525,MKmjkIGBLwVshXbM_Aq_Lw
1210,2023-06,44.49559126,11.31490610493925,c9nj65brxicCVr0nba7xUQ
1211,2022-03,44.47061741,11.27939323827987,SE64G3WzCiE4f7rqTFZWwg
1212,2022-03,44.47266438071873,11.27820832126125,XO53FdED4FzHC7LXHPiZMQ
1213,2022-04,44.45817897969722,11.37848418044683,kNijFRMCNCcpLCgiGtxBgA
1214,2022-03,44.47930370447052,11.25644686014748,XaVX-h_rAeJ2SThqBam-Rw
1215,2022-03,44.45974893625053,11.23581915402727,cNFgY02GYzG8JuYtVxyUPA
1216,2022-03,44.46064026483263,11.23393446,2_aRbaHMTTO8hp5HOyx73g
1217,2010-09,44.45710895579394,11.23350889052227,FoeKiO2GxauC6_VKOiPXsQ
1218,2022-03,44.45910490526796,11.22906541770915,A4qDyaDh_mUzFglgTuEJZQ
1219,2022-03,44.45650414324364,11.22350502336886,BxB9Qm-YIOOGphpXgb40ag
1220,2022-03,44.45226822450083,11.21990409334125,lZuqB9jg-UHTftgQHfpfnw
1221,2020-11,44.45729852734192,11.22590558,oyl_DT6wiujdQEMUZC2erQ
1222,2023-07,44.44094370041684,11.21612379413705,oiygJ1V3SsgKQzdRlK1xMg
1223,2010-09,44.44113354095209,11.21515173,aOnzb1gYAd38z7cyFw5TSQ
1224,2023-07,44.48166395,11.25384514727433,jAC3ZjI1tkKJgE4dXYs1sA
1225,2018-05,44.49846663,11.33569526366628,_pJHk6vadfHJqqkgfo1fFQ
1226,2022-03,44.50874338,11.35554403176204,c7Yi2mNX3_jXElRAYHUP0g
1227,2023-03,44.51623597,11.32497302116568,Y7tD-Ny2xZqHZuO5EwIbmA
1228,2022-01,44.48301913658037,11.31706328597526,UmcMmA-M8ZZx6IAg4zV7Cg
1229,2022-01,44.48066047146602,11.31711523716462,NizzwrypPZArJE1LvmlrOg
1230,2022-01,44.48009845593749,11.31996669,1JFGUUCAn6g9-fkH1ud3XQ
1231,2011-04,44.46657627647581,11.31177326881605,RIWeKt-TN72JVCikwRZB8w
1232,2022-05,44.51148749,11.34342675848873,Yld4Pcb6MSU4xqpJNS6LZA
1233,2023-02,44.47729195974228,11.41691718571366,CAoSLEFGMVFpcE02MnpidkRZREYtTUFib2xTRUNKMDE1VWc1MGJFZ01Dd295Z1hX
1234,2023-10,44.48451158789453,11.22501091628502,O2JArgNUDxRAhXSE88328w
1235,2023-04,44.49411785791608,11.28409320125039,qhG3rf_jrZGJBEfsXihqeg
1236,2023-04,44.49749300465808,11.28617157873766,v84IgmlzYuSSN8YeS8Ozug
1237,2022-04,44.46800912395435,11.36915946,2qvuS0xQCeuBbsEzTcjfzA
1238,2022-04,44.47801521745497,11.43339346082306,BuMvcjtXny8A_VRhi2VRdQ
1239,2022-03,44.50759257485579,11.36028513594977,RYfjSNmNOQPhPeoBBu0ENQ
1240,2023-10,44.44712277835733,11.27252686393617,3cOAC55QVUaw7yxMS4jqwA
1241,2023-07,44.44737272901886,11.27823275369001,Gv2lym3EdBmXIj5MPIi5yQ
1242,2023-07,44.43768630044512,11.27805817,7kMaRNmNm6z-EbQ5TA_w_A
1243,2022-10,44.44536651596401,11.28102685774333,xj4t4P1dyK9GVDYqZIhevA
1244,2022-03,44.50634199,11.35829628318455,DztxSAQzJoAng0K0e2GmSg
1245,2022-03,44.50485451836573,11.35425085583189,AFGjyY4fy20Mk_4bxmaLyw
1246,2022-03,44.50359036590775,11.37160648450456,serSi1-oSHgtu5nwzH9odw
1247,2022-04,44.46332038943961,11.40532794793636,zd5H_35uBikh4QP4CwUnwA
1248,2022-06,44.44936145,11.34873026116475,6MFMDSpgxnTSP-R_JPMcRQ
1249,2022-04,44.48045018,11.42049168451471,wn-hFMaLgKyWJWpD4MifIw
1250,2023-06,44.48046563401309,11.41965388913168,oU3FDyMAgnfcWrRvgbQtTA
1251,2022-04,44.47614671659093,11.43150156164981,EA5i3eFRUkKme3zdBWEA-Q
1252,2022-03,44.48290823523659,11.42874167,k9n_kE37cySX61VM65rEsA
1253,2022-07,44.48238356,11.42376053498219,ps_Z0IMbMG3fpFMkl3GYqg
1254,2011-11,44.48654035820348,11.42953907567423,k4_y9sHi_QCHzoSqFh0AQg
1255,2022-02,44.50691773438134,11.37925170439071,#NAME?
1256,2022-02,44.50816226216623,11.37976682012888,FdNRasNe9VCRdMDBqujGZQ
1257,2022-02,44.50608442723244,11.38013113820042,4A_QVEdvIU3Jow36Er8PNQ
1258,2022-03,44.5104477,11.37729316948228,3Ot-3XnPzuCC7D3Xuz-Zqw
